,node,node.type,current_rangetxt,event_type,event_txt,ana_dispersal_from,dispersal_to,event_time,abs_event_time,nmap
1669,19,tip,C,d,C->BC,C,B,0.591230772047254,0.855680132952746,535
1670,20,tip,C,d,C->BC,C,B,0.344899547408961,1.10233722659104,535
1671,18,tip,C,d,C->BC,C,B,0.605364477926215,0.840752006073785,536
1672,19,tip,C,d,C->BC,C,B,1.30361315363829,0.143297751361714,536
1673,20,tip,B,d,B->BC,B,C,0.272554059361652,1.17468271463835,536
1674,18,tip,C,d,C->BC,C,B,0.220037146300487,1.22607933769951,537
1675,19,tip,C,d,C->BC,C,B,1.41206167471124,0.0348492302887571,537
1676,20,tip,B,d,B->BC,B,C,0.247869647482254,1.19936712651775,537
1677,89,internal,C,d,C->BC,C,B,0.410349762978884,0.684485660221116,537
1678,18,tip,C,d,C->BC,C,B,0.803778770978899,0.642337713021101,538
1679,19,tip,C,d,C->BC,C,B,0.148528396166204,1.2983825088338,538
1680,20,tip,C,d,C->BC,C,B,0.300110778051135,1.14712599594886,538
1681,18,tip,C,d,C->BC,C,B,1.35645444775989,0.0896620362401088,539
1682,19,tip,C,d,C->BC,C,B,1.4363747619862,0.0105361430138036,539
1683,20,tip,C,d,C->BC,C,B,0.66910840238494,0.77812837161506,539
1684,18,tip,C,d,C->BC,C,B,1.15613115263661,0.289985331363387,540
1685,19,tip,C,d,C->BC,C,B,1.11372160180591,0.333189303194095,540
1686,20,tip,C,d,C->BC,C,B,0.7540281179596,0.6932086560404,540
1687,18,tip,C,d,C->BC,C,B,0.220754703600866,1.22536178039913,541
1688,19,tip,C,d,C->BC,C,B,0.0527418127388806,1.39416909226112,541
1689,20,tip,C,d,C->BC,C,B,1.36530372346001,0.0819330505399904,541
1690,77,internal,C,d,C->BC,C,B,0.0186332282330608,1.02160413961694,541
1691,18,tip,C,d,C->BC,C,B,0.00651529863569663,1.4396011853643,542
1692,19,tip,C,d,C->BC,C,B,0.472888889191946,0.974022015808054,542
1693,20,tip,C,d,C->BC,C,B,0.696473704020904,0.750763069979096,542
1694,18,tip,C,d,C->BC,C,B,0.697281114738489,0.748835369261511,543
1695,19,tip,C,d,C->BC,C,B,0.489604206795831,0.957306698204169,543
1696,20,tip,C,d,C->BC,C,B,0.868131515353186,0.579105258646814,543
1697,18,tip,B,d,B->BC,B,C,0.537542885078412,0.908573598921588,544
1698,19,tip,C,d,C->BC,C,B,1.19322644653796,0.253684458462036,544
1699,20,tip,C,d,C->BC,C,B,0.161026705106455,1.28621006889355,544
1700,18,tip,C,d,C->BC,C,B,0.269703273564372,1.17641321043563,545
1701,19,tip,C,d,C->BC,C,B,0.995297805673702,0.451613099326298,545
1702,20,tip,C,d,C->BC,C,B,1.41296380041131,0.0342729735886906,545
1703,18,tip,C,d,C->BC,C,B,0.737459114539295,0.708657369460705,546
1704,19,tip,C,d,C->BC,C,B,0.492476420626565,0.954434484373435,546
1705,20,tip,C,d,C->BC,C,B,0.274600546706657,1.17263622729334,546
1706,18,tip,C,d,C->BC,C,B,0.194672103432012,1.25144438056799,547
1707,19,tip,C,d,C->BC,C,B,0.133641678058539,1.31326922694146,547
1708,20,tip,C,d,C->BC,C,B,1.31955994003774,0.127676833962262,547
1709,18,tip,C,d,C->BC,C,B,1.03299235750094,0.413124126499059,548
1710,19,tip,C,d,C->BC,C,B,0.643159663315459,0.803751241684541,548
1711,20,tip,C,d,C->BC,C,B,0.904467820769487,0.542768953230513,548
1712,18,tip,C,d,C->BC,C,B,0.403817322436333,1.04229916156367,549
1713,19,tip,C,d,C->BC,C,B,0.617585575805844,0.829325329194155,549
1714,20,tip,C,d,C->BC,C,B,0.522958181728918,0.924278592271082,549
1715,18,tip,B,d,B->BC,B,C,0.923387155631337,0.522729328368663,550
1716,19,tip,B,d,B->BC,B,C,0.880584219755971,0.566326685244029,550
1717,20,tip,C,d,C->BC,C,B,1.27011994250397,0.177116831496032,550
1718,18,tip,C,d,C->BC,C,B,0.0756554387791043,1.3704610452209,551
1719,19,tip,C,d,C->BC,C,B,0.913059733581939,0.533851171418061,551
1720,20,tip,C,d,C->BC,C,B,0.402002228876423,1.04523454512358,551
1721,18,tip,C,d,C->BC,C,B,0.612241254220831,0.83387522977917,552
1722,19,tip,C,d,C->BC,C,B,0.575171156440102,0.871739748559898,552
1723,20,tip,C,d,C->BC,C,B,0.611750752346933,0.835486021653067,552
1724,18,tip,C,d,C->BC,C,B,0.299099736949656,1.14701674705034,553
1725,19,tip,C,d,C->BC,C,B,0.200462606889875,1.24644829811012,553
1726,20,tip,C,d,C->BC,C,B,0.0585599807982893,1.38867679320171,553
1727,18,tip,C,d,C->BC,C,B,1.38855274131523,0.0575637426847706,554
1728,19,tip,C,d,C->BC,C,B,0.491033523895765,0.955877381104235,554
1729,20,tip,C,d,C->BC,C,B,1.00137528817953,0.445861485820466,554
1730,18,tip,C,d,C->BC,C,B,0.264198301303207,1.18191818269679,555
1731,19,tip,C,d,C->BC,C,B,0.641310742808923,0.805600162191077,555
1732,20,tip,C,d,C->BC,C,B,0.796770621382632,0.650466152617368,555
1733,18,tip,C,d,C->BC,C,B,1.34939220564081,0.0967242783591875,556
1734,19,tip,B,d,B->BC,B,C,0.0187384285145404,1.42817247648546,556
1735,20,tip,C,d,C->BC,C,B,1.31053445670614,0.136702317293857,556
1736,18,tip,C,d,C->BC,C,B,1.26408105903981,0.182035424960195,557
1737,19,tip,C,d,C->BC,C,B,1.23441070659022,0.212500198409777,557
1738,20,tip,C,d,C->BC,C,B,0.347107633225506,1.10012914077449,557
1739,18,tip,B,d,B->BC,B,C,0.994797686521163,0.451318797478837,558
1740,19,tip,B,d,B->BC,B,C,0.141511725590098,1.3053991794099,558
1741,20,tip,B,d,B->BC,B,C,0.162686384787008,1.28455038921299,558
1742,18,tip,C,d,C->BC,C,B,0.0048775236528477,1.44123896034715,559
1743,19,tip,C,d,C->BC,C,B,0.24541475967859,1.20149614532141,559
1744,20,tip,C,d,C->BC,C,B,0.471153516623108,0.976083257376892,559
1745,18,tip,C,d,C->BC,C,B,0.177143066053419,1.26897341794658,560
1746,19,tip,C,d,C->BC,C,B,0.178267047631195,1.2686438573688,560
1747,20,tip,C,d,C->BC,C,B,1.24195515145895,0.205281622541052,560
1748,18,tip,C,d,C->BC,C,B,0.0496404997899813,1.39647598421002,561
1749,19,tip,C,d,C->BC,C,B,0.315834404148201,1.1310765008518,561
1750,20,tip,C,d,C->BC,C,B,0.878643865544385,0.568592908455615,561
1751,18,tip,C,d,C->BC,C,B,1.08260554122095,0.363510942779055,562
1752,19,tip,C,d,C->BC,C,B,0.755446439773725,0.691464465226275,562
1753,20,tip,C,d,C->BC,C,B,0.516182579572442,0.931054194427558,562
1754,18,tip,C,d,C->BC,C,B,0.195020879132868,1.25109560486713,563
1755,19,tip,C,d,C->BC,C,B,1.1426016135983,0.304309291401698,563
1756,20,tip,C,d,C->BC,C,B,0.82251137374057,0.62472540025943,563
1757,18,tip,C,d,C->BC,C,B,1.37834940294681,0.0677670810531921,564
1758,19,tip,C,d,C->BC,C,B,0.0424966042429235,1.40441430075708,564
1759,20,tip,C,d,C->BC,C,B,1.35034667872726,0.0968900952727376,564
1760,18,tip,C,d,C->BC,C,B,0.896918757301976,0.549197726698024,565
1761,19,tip,C,d,C->BC,C,B,1.35938287229226,0.0875280327077412,565
1762,20,tip,C,d,C->BC,C,B,1.00237635908597,0.44486041491403,565
1763,18,tip,C,d,C->BC,C,B,0.725442031532565,0.720674452467435,566
1764,19,tip,C,d,C->BC,C,B,0.360045044922184,1.08686586007782,566
1765,20,tip,C,d,C->BC,C,B,1.22716219615796,0.220074577842041,566
1766,18,tip,C,d,C->BC,C,B,0.0623726932035763,1.38374379079642,567
1767,19,tip,C,d,C->BC,C,B,1.35316294997191,0.0937479550280933,567
1768,20,tip,C,d,C->BC,C,B,1.280193149026,0.167043624973996,567
1769,18,tip,C,d,C->BC,C,B,1.2334808728368,0.212635611163197,568
1770,19,tip,C,d,C->BC,C,B,0.330047076921398,1.1168638280786,568
1771,20,tip,C,d,C->BC,C,B,1.21758858211282,0.229648191887181,568
1772,18,tip,C,d,C->BC,C,B,0.986033285617165,0.460083198382835,569
1773,19,tip,C,d,C->BC,C,B,0.329810659062408,1.11710024593759,569
1774,20,tip,C,d,C->BC,C,B,0.854211082514127,0.593025691485873,569
1775,18,tip,C,d,C->BC,C,B,1.19695106018536,0.249165423814638,570
1776,19,tip,C,d,C->BC,C,B,1.25925439266407,0.187656512335926,570
1777,20,tip,C,d,C->BC,C,B,1.25605887615442,0.191177897845579,570
1778,18,tip,C,d,C->BC,C,B,0.106335896288942,1.33978058771106,571
1779,19,tip,C,d,C->BC,C,B,0.0826622871855856,1.36424861781441,571
1780,20,tip,C,d,C->BC,C,B,0.44320978141689,1.00402699258311,571
1781,18,tip,C,d,C->BC,C,B,0.338448370143293,1.10766811385671,572
1782,19,tip,B,d,B->BC,B,C,1.38036846009917,0.0665424449008276,572
1783,20,tip,C,d,C->BC,C,B,0.0228254167781886,1.42441135722181,572
1784,18,tip,C,d,C->BC,C,B,0.572476802478766,0.873639681521234,573
1785,19,tip,C,d,C->BC,C,B,0.268263090711718,1.17864781428828,573
1786,20,tip,C,d,C->BC,C,B,1.40408740239654,0.0431493716034561,573
1787,18,tip,C,d,C->BC,C,B,1.21043277056428,0.235683713435721,574
1788,19,tip,C,d,C->BC,C,B,0.929406148632926,0.517504756367074,574
1789,20,tip,C,d,C->BC,C,B,0.0447243027106051,1.40251247128939,574
1790,18,tip,C,d,C->BC,C,B,0.264891854001538,1.18122462999846,575
1791,19,tip,C,d,C->BC,C,B,1.03805856794514,0.408852337054856,575
1792,20,tip,C,d,C->BC,C,B,0.565914680758209,0.881322093241791,575
1793,66,internal,C,d,C->BC,C,B,0.0309239184366872,1.92161222986331,575
1794,89,internal,C,d,C->BC,C,B,0.262876642646345,0.831958780553655,575
1795,18,tip,C,d,C->BC,C,B,0.75950012246097,0.68661636153903,576
1796,19,tip,B,d,B->BC,B,C,0.61052964264089,0.83638126235911,576
1797,20,tip,C,d,C->BC,C,B,0.426487944082929,1.02074882991707,576
1798,18,tip,C,d,C->BC,C,B,0.848557935161496,0.597558548838504,577
1799,19,tip,C,d,C->BC,C,B,0.668815930873842,0.778094974126158,577
1800,20,tip,C,d,C->BC,C,B,0.864537863373282,0.582698910626718,577
1801,18,tip,C,d,C->BC,C,B,1.34921154278746,0.0969049412125353,578
1802,19,tip,C,d,C->BC,C,B,0.0147680520628201,1.43214285293718,578
1803,20,tip,C,d,C->BC,C,B,0.825967543091875,0.621269230908125,578
1804,18,tip,C,d,C->BC,C,B,1.09902907142507,0.347087412574927,579
1805,19,tip,C,d,C->BC,C,B,0.654190268769399,0.792720636230601,579
1806,20,tip,C,d,C->BC,C,B,1.03611445216425,0.411122321835746,579
1807,18,tip,C,d,C->BC,C,B,1.3045141203489,0.141602363651096,580
1808,19,tip,C,d,C->BC,C,B,1.20871089155004,0.23820001344996,580
1809,20,tip,C,d,C->BC,C,B,0.753665592358095,0.693571181641905,580
1810,18,tip,C,d,C->BC,C,B,0.911275772980772,0.534840711019228,581
1811,19,tip,C,d,C->BC,C,B,0.823229760469569,0.623681144530431,581
1812,20,tip,C,d,C->BC,C,B,0.0730644884442467,1.37417228555575,581
1813,18,tip,C,d,C->BC,C,B,1.38315087757174,0.0629656064282602,582
1814,19,tip,C,d,C->BC,C,B,1.01683029010089,0.430080614899111,582
1815,20,tip,C,d,C->BC,C,B,0.920977775623347,0.526258998376653,582
1816,18,tip,C,d,C->BC,C,B,0.873540465423283,0.572576018576717,583
1817,19,tip,C,d,C->BC,C,B,1.24778233879018,0.199128566209817,583
1818,20,tip,C,d,C->BC,C,B,0.615473251253293,0.831763522746707,583
1819,18,tip,C,d,C->BC,C,B,0.0891753083456526,1.35694117565435,584
1820,19,tip,C,d,C->BC,C,B,0.553067377820933,0.893843527179067,584
1821,20,tip,C,d,C->BC,C,B,0.174123335533529,1.27311343846647,584
1822,18,tip,C,d,C->BC,C,B,1.07637044544408,0.369746038555925,585
1823,19,tip,C,d,C->BC,C,B,0.0220110490957201,1.42489985590428,585
1824,20,tip,C,d,C->BC,C,B,0.852526361439474,0.594710412560526,585
1825,18,tip,C,d,C->BC,C,B,1.30661972157519,0.139496762424805,586
1826,19,tip,C,d,C->BC,C,B,0.447752663419105,0.999158241580895,586
1827,20,tip,C,d,C->BC,C,B,0.811522894774843,0.635713879225157,586
1828,18,tip,C,d,C->BC,C,B,0.541839927557182,0.904276556442818,587
1829,19,tip,C,d,C->BC,C,B,1.3546710310995,0.0922398739005019,587
1830,20,tip,C,d,C->BC,C,B,0.0186267683942231,1.42861000560578,587
1831,18,tip,C,d,C->BC,C,B,0.200699967932548,1.24541651606745,588
1832,19,tip,C,d,C->BC,C,B,0.622005528674373,0.824905376325627,588
1833,20,tip,C,d,C->BC,C,B,0.757674125039542,0.689562648960458,588
1834,18,tip,B,d,B->BC,B,C,1.26070044655193,0.185416037448073,589
1835,19,tip,B,d,B->BC,B,C,0.888737874062956,0.558173030937044,589
1836,20,tip,B,d,B->BC,B,C,0.262947735948631,1.18428903805137,589
1837,18,tip,C,d,C->BC,C,B,1.21667599022458,0.229440493775416,590
1838,19,tip,C,d,C->BC,C,B,1.36674821334176,0.0801626916582368,590
1839,20,tip,C,d,C->BC,C,B,0.973232528898029,0.474004245101971,590
1840,18,tip,C,d,C->BC,C,B,0.990569188027413,0.455547295972587,591
1841,19,tip,C,d,C->BC,C,B,0.349106972763382,1.09780393223662,591
1842,20,tip,C,d,C->BC,C,B,0.458461067440554,0.988775706559446,591
1843,18,tip,B,d,B->BC,B,C,0.609029007664527,0.837087476335473,592
1844,19,tip,C,d,C->BC,C,B,0.129084263870781,1.31782664112922,592
1845,20,tip,C,d,C->BC,C,B,0.812605505958224,0.634631268041776,592
1846,78,internal,C,d,C->AC,C,A,0.0321882449527322,0.977336394767268,592
1847,18,tip,C,d,C->BC,C,B,1.23968900789745,0.206427476102553,593
1848,19,tip,C,d,C->BC,C,B,1.06041489605438,0.386496008945624,593
1849,20,tip,C,d,C->BC,C,B,0.68923572863948,0.75800104536052,593
1850,18,tip,B,d,B->BC,B,C,1.02806551179396,0.418050972206044,594
1851,19,tip,B,d,B->BC,B,C,1.40165717036609,0.0452537346339128,594
1852,20,tip,C,d,C->BC,C,B,0.378101076277705,1.0691356977223,594
1853,18,tip,C,d,C->BC,C,B,0.963745660333988,0.482370823666012,595
1854,19,tip,C,d,C->BC,C,B,0.483624480929696,0.963286424070304,595
1855,20,tip,C,d,C->BC,C,B,0.964808269282172,0.482428504717828,595
1856,18,tip,C,d,C->BC,C,B,1.0605065321733,0.385609951826699,596
1857,19,tip,C,d,C->BC,C,B,1.43559082081858,0.0113200841814181,596
1858,20,tip,C,d,C->BC,C,B,0.561914061434564,0.885322712565436,596
1859,18,tip,B,d,B->BC,B,C,0.019173426359803,1.4269430576402,597
1860,19,tip,B,d,B->BC,B,C,0.68421211617035,0.76269878882965,597
1861,20,tip,C,d,C->BC,C,B,0.866375538186359,0.580861235813641,597
1862,18,tip,C,d,C->BC,C,B,0.839539542184878,0.606576941815122,598
1863,19,tip,C,d,C->BC,C,B,0.487754577251476,0.959156327748524,598
1864,20,tip,C,d,C->BC,C,B,0.841985399608329,0.605251374391671,598
1865,18,tip,C,d,C->BC,C,B,1.10851753420489,0.337598949795115,599
1866,19,tip,C,d,C->BC,C,B,0.793277219243169,0.653633685756831,599
1867,20,tip,C,d,C->BC,C,B,0.877636178590847,0.569600595409153,599
1868,18,tip,B,d,B->BC,B,C,1.13939841913189,0.306718064868114,600
1869,19,tip,B,d,B->BC,B,C,1.33740782674528,0.109503078254721,600
1870,20,tip,C,d,C->BC,C,B,0.843315609026986,0.603921164973014,600
1871,18,tip,B,d,B->BC,B,C,0.584774116855492,0.861342367144508,601
1872,19,tip,C,d,C->BC,C,B,0.430771368721941,1.01613953627806,601
1873,20,tip,C,d,C->BC,C,B,0.382255014270014,1.06498175972999,601
1874,18,tip,C,d,C->BC,C,B,1.25763857890352,0.188477905096485,602
1875,19,tip,C,d,C->BC,C,B,0.243547138415607,1.20336376658439,602
1876,20,tip,C,d,C->BC,C,B,0.16997587512342,1.27726089887658,602
1877,89,internal,C,d,C->BC,C,B,0.360485712338981,0.734349710861019,602
1878,18,tip,C,d,C->BC,C,B,1.18069053879346,0.265425945206544,603
1879,19,tip,C,d,C->BC,C,B,0.195480233693547,1.25143067130645,603
1880,20,tip,C,d,C->BC,C,B,0.806094605591497,0.641142168408503,603
1881,18,tip,C,d,C->BC,C,B,0.0537076075868577,1.39240887641314,604
1882,19,tip,C,d,C->BC,C,B,0.0497321531764376,1.39717875182356,604
1883,20,tip,C,d,C->BC,C,B,0.693975108691502,0.753261665308498,604
1884,18,tip,C,d,C->BC,C,B,1.24767959582981,0.198436888170186,605
1885,19,tip,C,d,C->BC,C,B,0.875683371197795,0.571227533802205,605
1886,20,tip,C,d,C->BC,C,B,1.38671177530714,0.0605249986928604,605
1887,18,tip,C,d,C->BC,C,B,0.140873295984551,1.30524318801545,606
1888,19,tip,C,d,C->BC,C,B,0.593863447258351,0.853047457741649,606
1889,20,tip,C,d,C->BC,C,B,0.866861277567413,0.580375496432587,606
1890,18,tip,C,d,C->BC,C,B,0.489955023265709,0.956161460734291,607
1891,19,tip,C,d,C->BC,C,B,1.1184450487437,0.328465856256302,607
1892,20,tip,C,d,C->BC,C,B,0.363891781857817,1.08334499214218,607
1893,18,tip,C,d,C->BC,C,B,0.945026830641693,0.501089653358307,608
1894,19,tip,C,d,C->BC,C,B,0.65829536697166,0.78861553802834,608
1895,20,tip,C,d,C->BC,C,B,0.23462360283007,1.21261317116993,608
1896,18,tip,B,d,B->BC,B,C,0.054797822896949,1.39131866110305,609
1897,19,tip,B,d,B->BC,B,C,0.915926933980957,0.530983971019043,609
1898,20,tip,C,d,C->BC,C,B,0.621272621495713,0.825964152504287,609
1899,18,tip,B,d,B->BC,B,C,0.0766779403983264,1.36943854360167,610
1900,19,tip,C,d,C->BC,C,B,1.04532794101454,0.401582963985457,610
1901,20,tip,C,d,C->BC,C,B,0.841767307451027,0.605469466548973,610
1902,18,tip,C,d,C->BC,C,B,1.34115128735671,0.10496519664329,611
1903,19,tip,C,d,C->BC,C,B,0.91775994541647,0.52915095958353,611
1904,20,tip,C,d,C->BC,C,B,0.939198577230667,0.508038196769333,611
1905,18,tip,C,d,C->BC,C,B,0.469440954739604,0.976675529260396,612
1906,19,tip,C,d,C->BC,C,B,1.25265384103537,0.194257063964625,612
1907,20,tip,C,d,C->BC,C,B,1.34073050322873,0.106506270771268,612
1908,18,tip,C,d,C->BC,C,B,1.15574858165141,0.290367902348593,613
1909,19,tip,C,d,C->BC,C,B,1.338221050633,0.108689854367002,613
1910,20,tip,C,d,C->BC,C,B,0.245659881516717,1.20157689248328,613
1911,18,tip,C,d,C->BC,C,B,1.23482526170513,0.211291222294866,614
1912,19,tip,C,d,C->BC,C,B,0.0524370080243513,1.39447389697565,614
1913,20,tip,C,d,C->BC,C,B,0.949830716736582,0.497406057263418,614
1914,18,tip,C,d,C->BC,C,B,0.869825903756408,0.576290580243592,615
1915,19,tip,C,d,C->BC,C,B,0.904282668598581,0.542628236401419,615
1916,20,tip,C,d,C->BC,C,B,1.07205055009022,0.375186223909777,615
1917,18,tip,B,d,B->BC,B,C,0.721054553041998,0.725061930958002,616
1918,19,tip,B,d,B->BC,B,C,0.479299560324465,0.967611344675535,616
1919,20,tip,C,d,C->BC,C,B,0.595508463481292,0.851728310518708,616
1920,18,tip,C,d,C->BC,C,B,1.038259870812,0.407856613187996,617
1921,19,tip,C,d,C->BC,C,B,0.943300062187359,0.503610842812641,617
1922,20,tip,C,d,C->BC,C,B,1.04119637022207,0.406040403777926,617
1923,18,tip,C,d,C->BC,C,B,0.956822327431525,0.489294156568476,618
1924,19,tip,C,d,C->BC,C,B,0.0724799856950588,1.37443091930494,618
1925,20,tip,C,d,C->BC,C,B,0.869838067391459,0.577398706608542,618
1926,18,tip,C,d,C->BC,C,B,1.01136975839666,0.434746725603343,619
1927,19,tip,C,d,C->BC,C,B,1.07714012950851,0.369770775491486,619
1928,20,tip,C,d,C->BC,C,B,1.37877357033845,0.0684632036615493,619
1929,18,tip,C,d,C->BC,C,B,0.591281659638768,0.854834824361232,620
1930,19,tip,C,d,C->BC,C,B,0.575783899576187,0.871127005423813,620
1931,20,tip,C,d,C->BC,C,B,0.0400815527201514,1.40715522127985,620
1932,18,tip,C,d,C->BC,C,B,0.439516012055384,1.00660047194462,621
1933,19,tip,C,d,C->BC,C,B,0.915306047215312,0.531604857784688,621
1934,20,tip,C,d,C->BC,C,B,0.0627888585554547,1.38444791544455,621
1935,18,tip,C,d,C->BC,C,B,1.29389239677717,0.152224087222833,622
1936,19,tip,C,d,C->BC,C,B,0.978272813118581,0.468638091881419,622
1937,20,tip,C,d,C->BC,C,B,1.40921286010386,0.0380239138961385,622
1938,18,tip,C,d,C->BC,C,B,0.206105284834467,1.24001119916553,623
1939,19,tip,C,d,C->BC,C,B,0.874418839932126,0.572492065067874,623
1940,20,tip,C,d,C->BC,C,B,0.784456745528182,0.662780028471818,623
1941,18,tip,C,d,C->BC,C,B,1.3565435556986,0.0895729283014015,624
1942,19,tip,C,d,C->BC,C,B,0.117511378771714,1.32939952622829,624
1943,20,tip,C,d,C->BC,C,B,0.391853593289813,1.05538318071019,624
1944,18,tip,C,d,C->BC,C,B,1.23306961718079,0.213046866819211,625
1945,19,tip,C,d,C->BC,C,B,0.703790619527922,0.743120285472078,625
1946,20,tip,C,d,C->BC,C,B,0.782858741375898,0.664378032624102,625
1947,88,internal,C,d,C->BC,C,B,0.533145166569385,1.30913327133061,625
1948,18,tip,C,d,C->BC,C,B,0.0518679866351293,1.39424849736487,626
1949,19,tip,C,d,C->BC,C,B,1.15007372475002,0.296837180249977,626
1950,20,tip,C,d,C->BC,C,B,1.27910527937944,0.168131494620565,626
1951,88,internal,C,d,C->BC,C,B,0.499156788513886,1.34312164938611,626
1952,18,tip,C,d,C->BC,C,B,1.36449739542576,0.0816190885742394,627
1953,19,tip,C,d,C->BC,C,B,1.07158569581654,0.375325209183464,627
1954,20,tip,C,d,C->BC,C,B,0.899015053159281,0.548221720840719,627
1955,18,tip,C,d,C->BC,C,B,0.358236961111081,1.08787952288892,628
1956,19,tip,C,d,C->BC,C,B,0.444260706862975,1.00265019813702,628
1957,20,tip,C,d,C->BC,C,B,0.250100072551918,1.19713670144808,628
1958,18,tip,C,d,C->BC,C,B,1.13488863553298,0.311227848467016,629
1959,19,tip,C,d,C->BC,C,B,0.845509087332457,0.601401817667543,629
1960,20,tip,C,d,C->BC,C,B,0.433851293115205,1.0133854808848,629
1961,18,tip,C,d,C->BC,C,B,0.266800392216761,1.17931609178324,630
1962,19,tip,C,d,C->BC,C,B,1.04154376225531,0.40536714274469,630
1963,20,tip,C,d,C->BC,C,B,0.641080929866313,0.806155844133687,630
1964,89,internal,C,d,C->BC,C,B,0.125734289378146,0.969101133821854,630
1965,18,tip,C,d,C->BC,C,B,0.60629217150842,0.83982431249158,631
1966,19,tip,C,d,C->BC,C,B,0.235126994111231,1.21178391088877,631
1967,20,tip,C,d,C->BC,C,B,0.483170505190462,0.964066268809538,631
1968,18,tip,C,d,C->BC,C,B,1.10863700876555,0.337479475234448,632
1969,19,tip,B,d,B->BC,B,C,0.972690059653364,0.474220845346636,632
1970,20,tip,C,d,C->BC,C,B,1.09640049402409,0.350836279975908,632
1971,78,internal,C,d,C->AC,C,A,0.0200238384874289,0.989500801232571,632
1972,18,tip,C,d,C->BC,C,B,0.3714668170437,1.0746496669563,633
1973,19,tip,C,d,C->BC,C,B,0.408890951193834,1.03801995380617,633
1974,20,tip,C,d,C->BC,C,B,0.119673004329367,1.32756376967063,633
1975,18,tip,C,d,C->BC,C,B,1.25347514142169,0.19264134257831,634
1976,19,tip,C,d,C->BC,C,B,0.90448657244009,0.54242433255991,634
1977,20,tip,C,d,C->BC,C,B,1.1775666604843,0.269670113515702,634
1978,89,internal,C,d,C->BC,C,B,0.428828814566555,0.666006608633445,634
1979,18,tip,C,d,C->BC,C,B,1.44200417855409,0.00411230544591068,635
1980,19,tip,C,d,C->BC,C,B,1.21231180319598,0.234599101804021,635
1981,20,tip,C,d,C->BC,C,B,0.714411961247457,0.732824812752544,635
1982,18,tip,C,d,C->BC,C,B,0.340763240725083,1.10535324327492,636
1983,19,tip,C,d,C->BC,C,B,0.883800138557799,0.563110766442201,636
1984,20,tip,C,d,C->BC,C,B,1.27751954265016,0.169717231349837,636
1985,18,tip,C,d,C->BC,C,B,1.32216882242747,0.123947661572527,637
1986,19,tip,C,d,C->BC,C,B,0.994685981114681,0.452224923885319,637
1987,20,tip,C,d,C->BC,C,B,0.564520557286013,0.882716216713987,637
1988,89,internal,C,d,C->BC,C,B,0.421923662289913,0.672911760910087,637
1989,18,tip,C,d,C->BC,C,B,0.369985285052668,1.07613119894733,638
1990,19,tip,C,d,C->BC,C,B,1.09989362428379,0.347017280716212,638
1991,20,tip,C,d,C->BC,C,B,0.775150524227529,0.672086249772471,638
1992,76,internal,C,d,C->BC,C,B,0.388730367197435,1.15379734490257,638
1993,18,tip,C,d,C->BC,C,B,0.772019957232553,0.674096526767447,639
1994,19,tip,C,d,C->BC,C,B,0.243541443073982,1.20336946192602,639
1995,20,tip,C,d,C->BC,C,B,0.867592312769683,0.579644461230317,639
1996,18,tip,B,d,B->BC,B,C,0.519634826557275,0.926481657442725,640
1997,19,tip,C,d,C->BC,C,B,0.999101910897516,0.447808994102484,640
1998,20,tip,C,d,C->BC,C,B,1.2587955509249,0.188441223075103,640
1999,18,tip,C,d,C->BC,C,B,0.691415546205362,0.754700937794638,641
2000,19,tip,C,d,C->BC,C,B,1.40249157239957,0.0444193326004303,641
2001,20,tip,C,d,C->BC,C,B,0.290789585998228,1.15644718800177,641
2002,18,tip,C,d,C->BC,C,B,0.562194611222051,0.883921872777949,642
2003,19,tip,C,d,C->BC,C,B,0.127582656967136,1.31932824803286,642
2004,20,tip,C,d,C->BC,C,B,0.805362705040994,0.641874068959006,642
2005,18,tip,C,d,C->BC,C,B,0.344977850085066,1.10113863391493,643
2006,19,tip,C,d,C->BC,C,B,0.0322412249592754,1.41466968004072,643
2007,20,tip,C,d,C->BC,C,B,0.985361088786222,0.461875685213778,643
2008,18,tip,C,d,C->BC,C,B,1.38055139457879,0.0655650894212103,644
2009,19,tip,C,d,C->BC,C,B,0.709863883327787,0.737047021672213,644
2010,20,tip,C,d,C->BC,C,B,1.17550880337828,0.271727970621725,644
2011,18,tip,C,d,C->BC,C,B,0.623503356833653,0.822613127166347,645
2012,19,tip,C,d,C->BC,C,B,1.26637422150181,0.180536683498192,645
2013,20,tip,C,d,C->BC,C,B,0.215428759442798,1.2318080145572,645
